60	920
61	367
62	272
63	264
64	231
65	316
66	598
67	6931
68	7517
69	23650
70	7869
71	11840
72	2013
73	670
74	413
75	255
76	241
77	338
78	695
79	1062
80	5902
81	9596
82	13200
83	10360
84	6857
85	7574
86	961
87	529
88	308
89	260
90	254
91	571
92	712
93	3418
94	6133
95	9088
96	12760
97	10570
98	11550
99	4787
100	813
101	493
102	325
103	303
104	381
105	600
106	998
107	2313
108	5220
109	6985
110	10530
111	13520
112	6260
113	4117
114	2321
115	554
116	579
117	564
118	607
119	945
120	1217
121	3658
122	5254
123	6222
124	8229
125	7040
126	3742
127	1186
128	684
129	836
130	478
131	646
132	762
133	1209
134	2926
135	5444
136	5733
137	6822
138	6300
139	10700
140	3167
141	985
142	612
143	577
144	628
145	672
146	823
147	1622
148	3589
149	5263
150	8215
151	6912
152	7289
153	3662
154	2130
155	937
156	613
157	604
158	611
159	761
160	910
161	1235
162	2571
163	3941
164	5868
165	5188
166	4470
167	2257
168	1713
169	784
170	644
171	762
172	780
173	872
174	919
175	1243
176	2049
177	2613
178	4437
179	2889
180	2469
181	1885
182	1787
183	786
184	723
185	996
186	803
187	871
188	870
189	1105
190	1561
191	2393
192	2366
193	1923
194	2205
195	1063
196	1493
197	715
198	644
199	710
200	733
201	797
202	818
203	961
204	1075
205	1610
206	2133
207	4386
208	2202
209	1449
210	1086
211	726
212	624
213	682
214	682
215	686
216	744
217	792
218	1205
219	1180
220	2521
221	1397
222	1148
223	936
224	897
225	646
226	606
227	632
228	610
229	623
230	647
231	691
232	1429
233	1018
234	3855
235	3765
236	2314
237	916
238	831
239	752
240	658
241	640
242	663
243	658
244	715
245	795
246	907
247	946
248	836
249	984
250	720
251	678
252	576
253	620
254	559
255	503
256	900
257	566
258	795
259	937
260	7029
261	3494
262	16440
263	5753
264	5708
265	1609
266	658
267	593
268	468
269	473
270	460
271	505
272	520
273	632
274	665
275	953
276	993
277	1453
278	4592
279	3494
280	10660
281	3357
282	913
283	573
284	509
285	435
286	444
287	458
288	501
289	516
290	558
291	644
292	777
293	674
294	498
295	453
296	368
297	379
298	342
299	306
300	332
301	331
302	331
303	345
304	367
305	375
306	368
307	319
308	298
309	278
310	270
311	278
312	287
313	605
314	349
315	289
316	434
317	338
318	571
319	405
320	407
321	322
322	309
323	335
324	255
325	262
326	234
327	237
328	221
329	219
330	239
331	252
332	328
333	431
334	646
335	497
336	2376
337	823
338	674
339	1567
340	466
341	455
342	287
343	235
344	215
345	215
346	213
347	256
348	220
349	272
350	234
351	330
352	278
353	253
354	294
355	441
356	305
357	259
358	207
359	193
360	191
361	196
362	191
363	182
364	186
365	197
366	179
367	215
368	194
369	189
370	211
371	191
372	179
373	177
374	176
375	181
376	186
377	178
378	215
379	220
380	265
381	246
382	240
383	221
384	197
385	176
386	167
387	174
388	175
389	172
390	171
391	213
392	200
393	272
394	252
395	233
396	280
397	313
398	252
399	189
400	183
401	187
402	183
403	174
404	172
405	166
406	168
