60	794
61	406
62	285
63	280
64	249
65	353
66	818
67	10760
68	9654
69	33360
70	9121
71	14840
72	4944
73	753
74	449
75	279
76	270
77	388
78	950
79	4102
80	9141
81	12260
82	15800
83	13360
84	8763
85	8606
86	1009
87	619
88	348
89	290
90	281
91	792
92	979
93	6181
94	9069
95	12600
96	16100
97	14410
98	17000
99	5673
100	936
101	594
102	374
103	354
104	481
105	842
106	1865
107	5344
108	14860
109	10940
110	13040
111	15870
112	8111
113	4789
114	2793
115	682
116	809
117	785
118	805
119	1675
120	3500
121	6060
122	7689
123	8820
124	10290
125	7768
126	5099
127	2016
128	790
129	1624
130	615
131	881
132	1040
133	3461
134	5243
135	7642
136	7790
137	8756
138	7911
139	10680
140	4095
141	1192
142	747
143	761
144	701
145	917
146	1086
147	3500
148	5386
149	7310
150	10470
151	8900
152	9657
153	4981
154	3344
155	1232
156	776
157	800
158	783
159	1021
160	1127
161	2628
162	4177
163	5597
164	7629
165	6668
166	5958
167	3423
168	2584
169	973
170	810
171	995
172	1016
173	1152
174	1091
175	2335
176	3126
177	4054
178	5894
179	3977
180	3488
181	2581
182	2644
183	981
184	877
185	1576
186	979
187	1034
188	998
189	1782
190	2506
191	3566
192	3495
193	2551
194	2578
195	1169
196	2337
197	845
198	737
199	859
200	831
201	912
202	920
203	1197
204	1758
205	2045
206	2667
207	5855
208	2895
209	2132
210	1335
211	816
212	704
213	809
214	768
215	749
216	829
217	933
218	1111
219	1177
220	2523
221	1232
222	2324
223	1050
224	1005
225	703
226	653
227	721
228	651
229	646
230	750
231	792
232	2096
233	1415
234	3353
235	4009
236	2010
237	887
238	774
239	726
240	730
241	695
242	659
243	631
244	686
245	761
246	791
247	814
248	788
249	849
250	663
251	623
252	557
253	581
254	546
255	518
256	850
257	612
258	872
259	813
260	9454
261	3268
262	21080
263	6168
264	7426
265	1040
266	662
267	627
268	484
269	450
270	412
271	433
272	439
273	516
274	544
275	779
276	892
277	960
278	4909
279	1422
280	10590
281	1482
282	890
283	620
284	470
285	414
286	367
287	407
288	432
289	428
290	479
291	504
292	605
293	569
294	414
295	385
296	344
297	340
298	305
299	267
300	293
301	289
302	301
303	316
304	326
305	356
306	326
307	288
308	262
309	255
310	251
311	260
312	252
313	530
314	478
315	311
316	434
317	352
318	521
319	414
320	366
321	341
322	280
323	332
324	277
325	251
326	241
327	233
328	233
