60	826
61	404
62	285
63	278
64	251
65	344
66	787
67	10270
68	9345
69	31880
70	8873
71	14400
72	4835
73	736
74	441
75	274
76	269
77	372
78	920
79	3778
80	8967
81	11810
82	15440
83	12940
84	8431
85	8236
86	989
87	607
88	339
89	287
90	281
91	773
92	961
93	6021
94	9006
95	12070
96	15970
97	14020
98	17080
99	5424
100	912
101	583
102	370
103	355
104	477
105	823
106	1961
107	5203
108	14140
109	10570
110	12860
111	15170
112	8016
113	4509
114	2670
115	668
116	799
117	757
118	803
119	1735
120	3432
121	6005
122	7612
123	8596
124	9962
125	7585
126	4941
127	2003
128	786
129	1636
130	595
131	873
132	1040
133	3344
134	5228
135	7526
136	7703
137	8709
138	7803
139	10320
140	3822
141	1225
142	741
143	755
144	689
145	914
146	1092
147	3362
148	5311
149	7234
150	10270
151	8786
152	9493
153	4762
154	3107
155	1359
156	783
157	797
158	771
159	1009
160	1113
161	2531
162	4116
163	5359
164	7406
165	6558
166	5816
167	3152
168	2419
169	951
170	816
171	984
172	1007
173	1142
174	1087
175	2237
176	3036
177	3961
178	5561
179	3840
180	3398
181	2480
182	2462
183	951
184	862
185	1623
186	967
187	1022
188	990
189	1853
190	2505
191	3608
192	3412
193	2452
194	2554
195	1329
196	2163
197	824
198	738
199	844
200	815
201	896
202	913
203	1342
204	1801
205	2210
206	2582
207	5634
208	2586
209	2153
210	1417
211	794
212	693
213	799
214	752
215	740
216	827
217	932
218	1224
219	1344
220	2554
221	1456
222	2147
223	1087
224	968
225	686
226	635
227	699
228	649
229	634
230	741
231	785
232	2126
233	1398
234	3243
235	3785
236	2178
237	872
238	761
239	703
240	708
241	679
242	637
243	628
244	675
245	759
246	783
247	811
248	782
249	843
250	647
251	603
252	541
253	574
254	537
255	507
256	845
257	623
258	831
259	828
260	8107
261	3436
262	19550
263	5766
264	7121
265	1109
266	636
267	611
268	474
269	442
270	409
271	428
272	437
273	511
274	536
275	777
276	850
277	946
278	4534
279	1962
280	10070
281	1308
282	866
283	598
284	461
285	406
286	360
287	393
288	421
289	416
290	468
291	482
292	589
293	538
294	396
295	365
296	324
297	320
298	293
299	253
300	279
301	278
302	287
303	303
304	312
305	338
306	310
307	277
308	248
309	245
310	240
311	246
312	243
313	468
314	426
315	286
316	400
317	333
318	487
319	388
320	345
321	319
322	266
323	311
324	257
325	232
326	225
327	225
328	219
329	212
330	236
331	255
332	334
333	449
334	655
335	539
336	1519
337	1133
338	861
339	1485
340	752
341	517
342	360
343	252
344	216
345	222
346	212
347	245
348	228
349	261
350	248
351	311
352	310
353	282
354	284
355	448
356	316
357	295
358	237
359	203
360	202
361	209
362	207
363	195
364	189
365	202
366	202
367	220
368	225
369	205
370	224
371	192
372	181
373	182
374	186
375	194
376	209
377	205
378	210
379	233
380	264
381	273
382	275
383	251
384	236
385	203
386	198
387	214
388	195
389	197
390	201
391	222
392	229
393	278
394	299
395	272
396	274
397	451
398	353
399	234
400	219
401	222
402	222
403	237
404	221
405	198
406	211
407	222
408	221
409	237
410	250
411	243
412	216
413	210
414	204
415	254
416	246
417	366
418	252
419	214
420	209
421	223
422	234
423	230
424	242
425	220
426	197
427	191
428	194
429	277
430	249
431	263
432	226
433	221
434	229
435	242
436	247
437	230
438	227
439	216
440	213
441	191
442	182
443	204
444	209
445	201
446	233
447	260
448	314
449	299
450	345
451	271
452	256
453	227
454	194
455	184
456	185
457	189
458	205
459	203
460	213
461	233
462	254
463	329
464	321
465	317
466	300
467	242
468	207
469	187
470	203
471	205
472	256
473	223
474	245
475	282
476	295
477	356
478	345
479	335
480	304
481	266
482	209
483	202
484	214
485	236
486	313
487	270
488	336
489	363
490	391
491	416
492	420
493	351
494	289
495	267
496	215
497	227
498	248
499	293
500	350
501	322
502	356
503	390
504	439
505	475
506	451
507	430
508	303
509	246
510	224
511	229
512	300
513	270
514	343
515	286
516	285
517	314
518	355
519	414
520	368
521	370
522	280
523	272
524	270
525	303
526	401
527	345
528	432
529	325
530	336
531	323
532	357
533	335
534	301
535	255
536	219
537	203
538	206
539	217
540	285
541	266
542	310
543	301
544	328
545	330
546	423
547	350
548	281
549	241
550	223
551	223
552	333
553	252
554	251
555	218
556	248
557	237
558	263
559	267
560	285
561	273
562	274
563	222
564	208
565	227
566	199
567	182
568	221
569	206
570	251
571	291
572	468
573	838
574	762
575	2120
576	1644
577	1619
578	2391
579	1101
580	500
581	272
582	198
583	188
584	216
585	220
586	306
587	293
588	341
589	376
590	531
591	475
592	367
593	325
594	345
595	592
596	828
597	2070
598	2237
599	4699
600	3258
601	5330
602	3808
603	4176
604	3964
605	1973
606	1305
607	541
608	327
609	245
610	264
611	310
612	534
613	689
614	1195
615	1674
616	1759
617	2571
618	1561
619	1082
620	507
621	376
622	242
623	181
624	178
625	186
626	222
627	205
628	230
629	256
630	271
631	271
632	277
633	242
634	210
635	173
636	156
637	150
638	150
639	153
640	160
641	174
642	186
643	224
644	208
645	268
646	221
647	212
648	184
649	163
650	168
651	158
652	170
653	173
654	200
655	213
656	237
657	296
658	270
659	314
660	254
661	216
662	197
663	179
664	159
665	151
666	166
667	163
668	181
669	204
670	225
671	270
672	234
673	250
674	199
675	188
676	157
677	157
678	140
679	133
680	139
681	152
682	183
683	211
684	229
685	257
686	227
687	240
688	184
689	176
690	149
691	134
692	132
693	128
694	141
695	167
696	198
697	218
698	239
699	256
700	223
701	220
702	182
703	166
704	144
705	130
706	128
707	129
708	144
709	160
710	200
711	224
712	240
713	255
714	233
715	236
716	198
717	189
718	150
719	145
720	130
721	133
722	146
723	163
724	200
725	222
726	269
727	298
728	276
729	284
730	249
731	237
732	184
733	163
734	138
735	132
736	151
737	177
738	228
739	260
740	332
741	411
742	385
743	418
744	374
745	304
746	205
747	166
748	146
749	140
750	170
751	199
752	325
753	390
754	519
755	650
756	533
757	491
758	360
759	303
760	216
761	174
762	154
763	150
764	210
765	237
766	451
767	509
768	791
769	793
770	683
771	546
772	381
773	293
774	209
775	167
776	159
777	157
778	214
779	249
780	406
781	485
782	574
783	582
784	582
785	506
786	360
787	263
788	186
789	162
790	162
791	167
792	264
793	296
794	497
795	518
796	496
797	471
798	393
799	318
800	241
801	189
802	156
803	139
804	174
805	194
806	440
807	449
808	901
809	768
810	642
811	496
812	388
813	293
814	206
815	166
816	153
817	153
818	170
819	196
820	267
821	293
822	370
823	353
824	311
825	289
826	237
827	236
828	196
829	202
830	176
831	175
832	170
833	159
834	186
835	187
836	216
837	221
838	266
839	228
840	193
841	185
842	168
843	148
844	135
845	132
846	145
847	156
848	183
849	207
850	224
851	421
852	464
853	1485
854	1342
855	3008
856	2311
857	1545
858	822
859	479
860	312
861	233
862	189
863	191
864	181
865	205
866	192
867	217
868	227
869	212
870	219
871	204
872	184
873	253
874	293
875	904
876	899
877	3002
878	3008
879	7259
880	5671
881	6238
882	4209
883	3032
884	2011
885	1251
886	674
887	397
888	225
889	166
890	145
891	148
892	169
893	189
894	201
895	213
896	187
897	167
898	134
899	119
900	97
