60	809
61	378
62	270
63	257
64	227
65	289
66	600
67	6222
68	6497
69	16850
70	7270
71	14010
72	3087
73	692
74	384
75	251
76	236
77	298
78	594
79	1631
80	5631
81	7874
82	12070
83	12970
84	9001
85	7649
86	848
87	547
88	300
89	251
90	240
91	574
92	727
93	2736
94	6477
95	8552
96	13190
97	15080
98	27930
99	5467
100	833
101	578
102	336
103	323
104	404
105	651
106	1028
107	2579
108	10230
109	7531
110	10460
111	11540
112	9513
113	2756
114	1644
115	634
116	1005
117	672
118	675
119	1204
120	1884
121	4827
122	6448
123	6544
124	8482
125	6639
126	6286
127	3059
128	797
129	2582
130	574
131	702
132	860
133	2122
134	4178
135	5718
136	6277
137	6892
138	7383
139	6294
140	2571
141	2381
142	792
143	783
144	628
145	771
146	887
147	2166
148	4348
149	5016
150	6554
151	8257
152	8947
153	4756
154	4183
155	4012
156	909
157	786
158	739
159	824
160	921
161	1673
162	2213
163	3371
164	5400
165	5440
166	6601
167	4114
168	2255
169	1632
170	799
171	1197
172	1320
173	947
174	880
175	1516
176	1776
177	2146
178	4264
179	3372
180	4164
181	2390
182	2038
183	1372
184	916
185	2361
186	1396
187	888
188	829
189	1396
190	1561
191	2069
192	2332
193	2281
194	3492
195	1719
196	1709
197	913
198	792
199	926
200	845
201	773
202	756
203	1086
204	1332
205	1620
206	1977
207	4844
208	3827
209	2238
210	1499
211	851
212	691
213	812
214	838
215	691
216	722
217	856
218	1192
219	1290
220	3630
221	2622
222	3758
223	1600
224	1020
225	778
226	703
227	757
228	748
229	687
230	687
231	770
232	1478
233	1332
234	2398
235	2660
236	3864
237	2074
238	1536
239	1125
240	907
241	846
242	1100
243	710
244	681
245	805
246	2198
247	1467
248	1106
249	1441
250	864
251	785
252	709
253	731
254	682
255	633
256	1251
257	680
258	783
259	927
260	4362
261	2445
262	22230
263	8111
264	24460
265	8877
266	1725
267	1113
268	628
269	558
270	554
271	561
272	564
273	668
274	729
275	893
276	1447
277	1531
278	3239
279	4275
280	7242
281	4996
282	3681
283	797
284	632
285	468
286	456
287	480
288	503
289	533
290	570
291	624
292	738
293	578
294	579
295	614
296	482
297	425
298	361
299	310
300	342
301	328
302	328
303	355
304	342
305	367
306	393
307	384
308	349
309	335
310	312
311	303
312	307
313	543
314	339
315	284
316	385
317	316
318	519
319	365
320	484
321	361
322	378
323	422
324	298
325	321
326	243
327	231
328	205
329	216
330	245
331	259
332	401
333	415
334	627
335	499
336	1784
337	641
338	2942
339	3510
340	887
341	569
342	305
343	231
344	205
345	217
346	207
347	272
348	233
349	267
350	238
351	295
352	249
353	246
354	268
355	402
356	344
357	291
358	214
359	192
360	192
361	192
362	194
363	186
364	191
365	214
366	223
367	264
368	220
369	201
370	221
371	171
372	167
373	165
374	174
375	178
376	192
377	186
378	212
379	221
380	438
381	402
382	570
383	507
384	342
385	209
386	173
387	169
388	178
389	181
390	179
391	209
392	199
393	500
394	389
395	322
396	556
397	727
398	456
399	241
400	199
401	186
402	189
403	178
404	190
405	183
406	179
407	211
408	216
409	214
410	235
411	200
412	197
413	178
414	175
415	210
416	214
417	210
418	185
419	180
420	175
421	202
422	198
423	214
424	209
425	182
426	160
427	156
428	151
429	255
430	216
431	219
432	180
433	198
434	203
435	207
436	255
437	240
438	203
439	186
440	165
441	144
442	142
443	159
444	144
445	165
446	176
447	309
448	285
449	433
450	398
451	273
452	216
453	172
454	150
455	140
456	139
457	143
458	143
459	146
460	156
461	181
462	207
463	253
464	265
465	261
466	230
467	193
468	161
469	145
470	143
471	147
472	151
473	161
474	169
475	213
476	260
477	313
478	318
479	319
480	290
481	225
482	168
483	151
484	143
485	159
486	155
487	178
488	189
489	235
490	295
491	344
492	351
493	326
494	265
495	234
496	175
497	162
498	156
499	182
500	183
501	209
502	231
503	277
504	319
505	386
506	488
507	585
508	362
509	257
510	188
511	169
512	164
513	166
514	169
515	166
516	181
517	194
518	236
519	294
520	366
521	510
522	342
523	279
524	218
525	202
526	188
527	212
528	214
529	230
530	259
531	229
532	236
533	241
534	270
535	290
536	213
537	187
538	157
539	154
540	153
541	165
542	181
543	190
544	203
545	210
546	227
547	238
548	224
549	225
550	210
551	194
552	214
553	169
554	149
555	143
556	160
557	156
558	162
559	178
560	219
561	205
562	199
563	183
564	176
565	170
566	142
567	138
568	138
569	151
570	171
571	189
572	242
573	350
574	419
575	841
576	775
577	1461
578	1672
579	765
580	378
581	201
582	143
583	133
584	137
585	138
586	160
587	184
588	211
589	256
590	317
591	255
592	227
593	180
594	183
595	235
596	305
597	609
598	1036
599	1680
600	1848
601	4228
602	4137
603	8269
604	7417
605	3544
606	1950
607	840
608	375
609	214
610	169
611	161
612	186
613	223
614	308
615	466
616	699
617	803
618	744
619	697
620	475
621	567
622	343
623	181
624	135
625	121
626	137
627	143
628	180
629	246
630	246
631	456
632	427
633	361
634	323
635	195
636	148
637	116
638	103
639	100
640	100
641	101
642	107
643	118
644	135
645	168
646	164
647	171
648	151
649	146
650	115
651	105
652	100
653	107
654	112
655	121
656	131
657	159
658	163
659	224
660	198
661	216
662	208
663	211
664	154
665	120
666	105
667	105
668	98
669	106
670	110
671	127
