1	1.01879477500916
2	1.19348502159119
3	2.55835819244385
4	10.8196640014648
5	49.4100379943848
6	187.716903686523
7	564.431640625
8	1331.17346191406
9	2457.88452148438
10	3551.34545898438
11	4014.89404296875
12	3551.34545898438
13	2457.88452148438
14	1331.17346191406
15	564.431640625
16	187.716903686523
17	49.4100379943848
18	10.8196678161621
19	2.55842447280884
20	1.19435822963715
21	1.02778363227844
22	1.07382643222809
23	1.45628845691681
24	3.24909162521362
25	9.67547988891602
26	27.1891117095947
27	62.933650970459
28	116.241928100586
29	172.874694824219
30	221.65690612793
31	297.77294921875
32	512.952453613281
33	1001.96575927734
34	1761.85864257813
35	2516.39501953125
36	2837.25805664063
37	2508.1767578125
38	1735.75512695313
39	940.177673339844
40	398.811676025391
41	132.831497192383
42	35.1799011230469
43	7.93317174911499
44	2.10027837753296
45	1.13661003112793
46	1.01327002048492
47	1.0010085105896
48	1.00005996227264
49	1.00000274181366
50	1.00000011920929
51	1
52	1
53	1
54	1
55	1
56	1
57	1
58	1.00000131130219
59	1.00003445148468
60	1.00074064731598
61	1.01245903968811
62	1.16400218009949
63	2.6896641254425
64	14.6310682296753
65	87.1861038208008
66	428.903930664063
67	1675.69812011719
68	5207.50634765625
69	13046.939453125
70	27006.31640625
71	47803.3046875
72	74768.8515625
73	104419.1640625
74	127624.0625
75	131889.265625
76	112178.578125
77	78486.625
78	48281.30078125
79	31991.94921875
80	27574.935546875
81	26607.400390625
82	22896.8828125
83	15998.189453125
84	8856.794921875
85	3866.22680664063
86	1330.8974609375
87	362.076477050781
88	78.4632949829102
89	14.1495676040649
90	2.76854205131531
91	1.18866586685181
92	1.01597714424133
93	1.00107455253601
94	1.00005733966827
95	1.00000238418579
96	1.00000011920929
97	1
98	1
99	1
100	1
101	1
102	1
103	1
104	1
105	1
106	1
107	1
108	1
109	1
110	1.00000035762787
111	1.00001120567322
112	1.00023984909058
113	1.00403392314911
114	1.05308020114899
115	1.54644024372101
116	5.40111351013184
117	28.73268699646
118	137.719589233398
119	528.32568359375
120	1592.2431640625
121	3757.6748046875
122	6939.73095703125
123	10027.8828125
124	11337.0361328125
125	10027.8828125
126	6939.73095703125
127	3757.6748046875
128	1592.2431640625
129	528.325988769531
130	137.723083496094
131	28.768648147583
132	5.69083309173584
133	3.37338209152222
134	10.0773315429688
135	35.9916152954102
136	108.03685760498
137	262.890686035156
138	530.048583984375
139	940.328186035156
140	1590.50659179688
141	2652.36962890625
142	4136.13916015625
143	5563.94921875
144	6115.55029296875
145	5351.87255859375
146	3691.9228515625
147	2015.56323242188
148	949.084533691406
149	682.528076171875
150	1286.94274902344
151	2886.70678710938
152	5356.3115234375
153	8052.46533203125
154	10660.271484375
155	15434.103515625
156	28801.125
157	58373.515625
158	103747.2265625
159	148589.671875
160	167699.25
161	148401.5
162	102943.5234375
163	56107.2578125
164	24188.93359375
165	8390.5830078125
166	2434.90698242188
167	634.787353515625
168	160.917465209961
169	40.5190582275391
170	9.9370288848877
171	2.71334290504456
172	1.26620411872864
173	1.03640568256378
174	1.05128335952759
175	1.49562966823578
176	4.99150848388672
177	26.1720275878906
178	125.306495666504
179	482.145751953125
180	1463.58642578125
181	3506.6591796875
182	6679.447265625
183	10265.3857421875
184	13054.2294921875
185	14222.5361328125
186	13709.1376953125
187	11794.1748046875
188	8862.9765625
189	5613.56298828125
190	2904.8486328125
191	1203.65576171875
192	395.210540771484
193	102.66796875
194	21.5703449249268
195	4.26048803329468
196	1.40458416938782
197	1.0392894744873
198	1.00298547744751
199	1.00017750263214
200	1.00000977516174
201	1.00003337860107
202	1.00055575370789
203	1.0073127746582
204	1.07528209686279
205	1.60633337497711
206	4.82068157196045
207	19.8356075286865
208	73.6486968994141
209	220.222671508789
210	518.550231933594
211	956.936279296875
212	1382.38525390625
213	1562.74499511719
214	1382.38525390625
